,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
2779,52,362,10.0,0.007,0.013,0.006,10.0,10
2780,53,362,4.0,0.014,0.025,0.011,8.0,10
2781,54,362,10.0,0.026,0.043,0.017,10.0,10
2782,55,362,4.0,0.044,0.047,0.003,8.0,10
2783,56,362,10.0,0.048,0.055,0.0069999999999999,10.0,10
2784,58,362,10.0,0.057,0.065,0.008,10.0,10
2785,59,362,4.0,0.066,0.067,0.001,8.0,10
2786,60,362,10.0,0.068,0.074,0.0059999999999999,10.0,10
2787,61,362,4.0,0.075,0.089,0.0139999999999999,8.0,10
2788,62,362,10.0,0.09,0.091,0.001,10.0,10
2789,63,362,4.0,0.092,0.108,0.016,8.0,10
2790,64,362,10.0,0.109,0.111,0.002,10.0,10
2791,65,362,4.0,0.112,0.317,0.205,8.0,10
2792,66,362,10.0,0.318,0.322,0.004,10.0,10
2793,67,362,5.0,0.323,0.324,0.001,4.0,10
2794,68,362,10.0,0.325,0.334,0.009,10.0,10
2795,69,362,5.0,0.335,0.336,0.001,4.0,10
2796,71,362,5.0,0.338,0.341,0.003,4.0,10
2797,73,362,5.0,0.343,0.351,0.008,4.0,10
2798,74,362,10.0,0.352,0.358,0.006,10.0,10
2799,75,362,5.0,0.359,0.366,0.007,4.0,10
2800,77,362,5.0,0.368,0.377,0.009,4.0,10
2801,78,362,10.0,0.378,0.387,0.009,10.0,10
2802,79,362,5.0,0.388,0.393,0.005,4.0,10
2803,80,362,10.0,0.394,0.398,0.004,10.0,10
2804,82,362,10.0,0.4,0.402,0.002,10.0,10
2805,83,362,5.0,0.403,0.407,0.004,4.0,10
2806,84,362,10.0,0.408,0.409,0.001,10.0,10
2807,86,362,10.0,0.411,0.42,0.0089999999999999,10.0,10
2808,87,362,7.0,0.421,0.855,0.434,7.0,10
2809,128,363,4.0,0.0,0.252,0.252,9.0,10
2810,129,363,10.0,0.253,0.266,0.013,10.0,10
2811,130,363,5.0,0.267,0.271,0.004,4.0,10
2812,131,363,10.0,0.272,0.278,0.006,10.0,10
2813,132,363,5.0,0.279,0.294,0.0149999999999999,4.0,10
2814,133,363,10.0,0.295,0.311,0.016,10.0,10
2815,134,363,7.0,0.312,0.882,0.5700000000000001,7.0,10
2816,141,364,4.0,0.0,0.299,0.299,7.0,10
2817,142,364,10.0,0.3,0.313,0.013,10.0,10
2818,143,364,7.0,0.314,0.516,0.202,9.0,10
2819,144,364,10.0,0.517,0.528,0.011,10.0,10
2820,145,364,4.0,0.529,0.928,0.399,7.0,10
2821,169,365,4.0,0.0,0.236,0.236,7.0,10
2822,170,365,10.0,0.237,0.251,0.0139999999999999,10.0,10
2823,171,365,1.0,0.252,0.41,0.158,9.0,10
2824,172,365,10.0,0.411,0.418,0.0069999999999999,10.0,10
2825,173,365,4.0,0.419,0.425,0.006,7.0,10
2826,174,365,10.0,0.426,0.43,0.004,10.0,10
2827,175,365,4.0,0.431,0.851,0.42,7.0,10
2828,186,366,4.0,0.0,1.056,1.056,9.0,10
2829,223,367,5.0,0.0,0.308,0.308,5.0,10
2830,224,367,10.0,0.309,0.32,0.011,10.0,10
2831,225,367,7.0,0.321,1.073,0.752,8.0,10
2832,246,368,4.0,0.0,1.775,1.775,9.0,10
2833,341,369,5.0,0.0,0.212,0.212,6.0,10
2834,342,369,10.0,0.213,0.214,0.001,10.0,10
2835,343,369,6.0,0.215,0.229,0.014,2.0,10
2836,344,369,10.0,0.23,0.234,0.004,10.0,10
2837,345,369,10.0,0.492,0.495,0.003,10.0,10
2838,346,369,6.0,0.496,0.499,0.003,2.0,10
2839,347,369,10.0,0.5,0.501,0.001,10.0,10
2840,348,369,6.0,0.502,0.534,0.032,2.0,10
2841,349,369,10.0,0.535,0.54,0.005,10.0,10
2842,350,369,5.0,0.541,0.6880000000000001,0.147,6.0,10
2843,355,370,4.0,0.0,0.643,0.643,7.0,10
2844,389,371,5.0,0.0,0.427,0.427,5.0,10
2845,390,371,10.0,0.428,0.429,0.001,10.0,10
2846,392,371,10.0,0.431,0.435,0.004,10.0,10
2847,393,371,5.0,0.436,0.438,0.002,5.0,10
2848,394,371,10.0,0.439,0.449,0.01,10.0,10
2849,395,371,4.0,0.45,0.471,0.021,7.0,10
2850,396,371,10.0,0.472,0.474,0.002,10.0,10
2851,397,371,5.0,0.475,0.479,0.004,5.0,10
2852,398,371,10.0,0.48,0.482,0.002,10.0,10
2853,399,371,4.0,0.483,0.485,0.002,7.0,10
2854,401,371,4.0,0.487,0.495,0.008,7.0,10
2855,402,371,10.0,0.496,0.499,0.003,10.0,10
2856,403,371,5.0,0.5,0.502,0.002,5.0,10
2857,404,371,10.0,0.503,0.507,0.004,10.0,10
2858,405,371,5.0,0.508,0.514,0.006,5.0,10
2859,406,371,10.0,0.515,0.516,0.001,10.0,10
2860,407,371,5.0,0.517,0.527,0.01,5.0,10
2861,408,371,10.0,0.528,0.541,0.013,10.0,10
2862,409,371,7.0,0.542,0.6900000000000001,0.148,8.0,10
2863,410,371,10.0,0.6910000000000001,0.6970000000000001,0.006,10.0,10
2864,411,371,5.0,0.6980000000000001,0.705,0.0069999999999998,5.0,10
2865,413,371,4.0,0.707,0.71,0.003,7.0,10
2866,414,371,10.0,0.711,0.714,0.003,10.0,10
2867,415,371,2.0,0.715,1.338,0.6230000000000001,6.0,10
2868,484,372,4.0,0.0,0.004,0.004,8.0,10
2869,485,372,10.0,0.005,0.341,0.336,10.0,10
2870,487,372,10.0,0.343,0.355,0.0119999999999999,10.0,10
2871,489,372,10.0,0.357,0.373,0.016,10.0,10
2872,490,372,2.0,0.374,0.376,0.002,6.0,10
2873,491,372,10.0,0.377,0.382,0.005,10.0,10
2874,492,372,2.0,0.383,0.385,0.002,6.0,10
2875,493,372,10.0,0.386,0.42,0.0339999999999999,10.0,10
2876,494,372,1.0,0.421,0.44,0.019,9.0,10
2877,495,372,10.0,0.441,0.446,0.005,10.0,10
2878,496,372,1.0,0.447,0.448,0.001,9.0,10
2879,497,372,10.0,0.449,0.45,0.001,10.0,10
2880,498,372,1.0,0.451,0.47,0.019,9.0,10
2881,499,372,10.0,0.471,0.473,0.002,10.0,10
2882,500,372,1.0,0.474,0.48,0.0059999999999999,9.0,10
2883,501,372,10.0,0.481,0.486,0.005,10.0,10
2884,502,372,1.0,0.487,0.494,0.007,9.0,10
2885,503,372,10.0,0.495,0.498,0.003,10.0,10
2886,504,372,1.0,0.499,0.507,0.008,9.0,10
2887,506,372,1.0,0.509,0.521,0.012,9.0,10
2888,561,373,4.0,0.0,4.011,4.011,9.0,10
2889,562,374,4.0,0.0,0.191,0.191,9.0,10
2890,564,374,4.0,0.193,0.203,0.01,9.0,10
2891,565,374,10.0,0.204,0.225,0.0209999999999999,10.0,10
2892,566,374,5.0,0.226,0.228,0.002,4.0,10
2893,567,374,10.0,0.229,0.243,0.0139999999999999,10.0,10
2894,568,374,5.0,0.244,0.249,0.005,4.0,10
2895,569,374,10.0,0.25,0.253,0.003,10.0,10
2896,570,374,5.0,0.254,0.322,0.068,4.0,10
2897,571,374,10.0,0.323,0.341,0.018,10.0,10
2898,572,374,2.0,0.342,0.799,0.457,6.0,10
2899,692,375,10.0,0.0,0.269,0.269,10.0,10
2900,693,375,5.0,0.27,0.295,0.0249999999999999,6.0,10
2901,694,375,10.0,0.296,0.303,0.007,10.0,10
2902,695,375,4.0,0.304,0.522,0.218,9.0,10
2903,696,375,10.0,0.523,0.528,0.005,10.0,10
2904,697,375,4.0,0.529,0.531,0.002,9.0,10
2905,782,376,4.0,0.0,0.02,0.02,9.0,10
2906,784,376,4.0,0.022,0.078,0.056,9.0,10
2907,785,376,10.0,0.079,0.081,0.002,10.0,10
2908,786,376,4.0,0.082,0.083,0.001,9.0,10
2909,787,376,10.0,0.084,0.088,0.0039999999999999,10.0,10
2910,788,376,4.0,0.089,0.094,0.005,9.0,10
2911,789,376,10.0,0.095,0.097,0.002,10.0,10
2912,790,376,5.0,0.098,0.1,0.002,6.0,10
2913,791,376,10.0,0.101,0.103,0.002,10.0,10
2914,792,376,4.0,0.104,0.107,0.0029999999999999,9.0,10
2915,793,376,10.0,0.108,0.115,0.007,10.0,10
2916,794,376,4.0,0.116,0.119,0.003,9.0,10
2917,795,376,10.0,0.12,0.121,0.001,10.0,10
2918,796,376,4.0,0.122,0.124,0.002,9.0,10
2919,797,376,10.0,0.125,0.126,0.001,10.0,10
2920,798,376,4.0,0.127,0.143,0.016,9.0,10
2921,799,376,10.0,0.144,0.151,0.0069999999999999,10.0,10
2922,800,376,4.0,0.152,0.2,0.048,9.0,10
2923,801,376,10.0,0.201,0.209,0.0079999999999999,10.0,10
2924,802,376,5.0,0.21,0.217,0.007,6.0,10
2925,803,376,10.0,0.218,0.22,0.002,10.0,10
2926,804,376,5.0,0.221,0.31,0.089,6.0,10
2927,805,376,10.0,0.311,0.32,0.009,10.0,10
2928,806,376,5.0,0.321,0.325,0.004,6.0,10
2929,807,376,10.0,0.326,0.327,0.001,10.0,10
2930,808,376,4.0,0.328,0.332,0.004,9.0,10
2931,809,376,10.0,0.333,0.336,0.003,10.0,10
2932,810,376,4.0,0.337,0.598,0.2609999999999999,9.0,10
2933,821,377,4.0,0.0,0.719,0.719,8.0,10
2934,822,377,10.0,0.72,0.921,0.201,10.0,10
2935,823,377,7.0,0.922,0.968,0.0459999999999999,7.0,10
2936,824,377,10.0,0.969,0.97,0.001,10.0,10
2937,825,377,7.0,0.971,0.977,0.006,7.0,10
2938,826,377,10.0,0.978,0.98,0.002,10.0,10
2939,827,377,7.0,0.981,1.011,0.0300000000000001,7.0,10
2940,828,377,10.0,1.012,1.016,0.004,10.0,10
2941,983,378,4.0,0.0,0.281,0.281,9.0,10
2942,984,378,10.0,0.282,0.283,0.001,10.0,10
2943,985,378,5.0,0.284,0.328,0.0439999999999999,6.0,10
2944,986,378,10.0,0.329,0.332,0.003,10.0,10
2945,988,378,10.0,0.334,0.337,0.003,10.0,10
2946,989,378,5.0,0.338,0.342,0.004,6.0,10
2947,990,378,10.0,0.343,0.345,0.002,10.0,10
2948,991,378,5.0,0.346,0.347,0.001,6.0,10
2949,992,378,10.0,0.348,0.349,0.001,10.0,10
2950,993,378,5.0,0.35,0.353,0.0029999999999999,6.0,10
2951,995,378,4.0,0.355,0.732,0.377,9.0,10
2952,1058,379,4.0,0.0,0.118,0.118,9.0,10
2953,1060,379,5.0,0.12,0.332,0.212,4.0,10
2954,1062,379,6.0,0.334,0.336,0.002,2.0,10
2955,1063,379,10.0,0.337,0.34,0.003,10.0,10
2956,1089,380,5.0,0.0,0.054,0.054,6.0,10
2957,1090,380,10.0,0.055,0.056,0.001,10.0,10
2958,1091,380,5.0,0.057,0.072,0.015,6.0,10
2959,1092,380,10.0,0.073,0.081,0.008,10.0,10
2960,1093,380,5.0,0.082,0.115,0.033,6.0,10
2961,1094,380,10.0,0.116,0.125,0.0089999999999999,10.0,10
2962,1095,380,5.0,0.126,0.149,0.0229999999999999,6.0,10
2963,1096,380,10.0,0.15,0.162,0.012,10.0,10
2964,1097,380,5.0,0.163,0.172,0.009,6.0,10
2965,1098,380,10.0,0.173,0.174,0.001,10.0,10
2966,1099,380,5.0,0.175,0.193,0.0179999999999999,6.0,10
2967,1100,380,10.0,0.194,0.197,0.003,10.0,10
2968,1101,380,6.0,0.198,0.219,0.0209999999999999,2.0,10
2969,1102,380,10.0,0.22,0.229,0.009,10.0,10
2970,1103,380,6.0,0.23,0.232,0.002,2.0,10
2971,1104,380,10.0,0.233,0.234,0.001,10.0,10
2972,1107,380,6.0,0.237,0.242,0.0049999999999999,2.0,10
2973,1108,380,10.0,0.243,0.247,0.004,10.0,10
2974,1110,380,10.0,0.249,0.255,0.006,10.0,10
2975,1111,380,5.0,0.256,0.259,0.003,6.0,10
2976,1112,380,10.0,0.26,0.261,0.001,10.0,10
2977,1113,380,6.0,0.262,0.263,0.001,2.0,10
2978,1114,380,10.0,0.264,0.269,0.005,10.0,10
2979,1115,380,6.0,0.27,0.272,0.002,2.0,10
2980,1116,380,10.0,0.273,0.274,0.001,10.0,10
2981,1117,380,6.0,0.275,0.277,0.002,2.0,10
2982,1119,380,5.0,0.279,0.292,0.0129999999999999,6.0,10
2983,1120,380,10.0,0.293,0.3,0.007,10.0,10
2984,1121,380,5.0,0.301,0.302,0.001,6.0,10
2985,1122,380,10.0,0.303,0.307,0.004,10.0,10
2986,1123,380,5.0,0.308,0.903,0.595,6.0,10
2987,1129,381,10.0,0.0,0.004,0.004,10.0,10
2988,1130,381,2.0,0.005,0.009,0.004,6.0,10
2989,1131,381,10.0,0.01,0.025,0.015,10.0,10
2990,1132,381,2.0,0.026,0.032,0.0059999999999999,6.0,10
2991,1133,381,10.0,0.033,0.038,0.0049999999999999,10.0,10
2992,1135,381,10.0,0.04,0.052,0.012,10.0,10
2993,1136,381,2.0,0.053,0.064,0.011,6.0,10
2994,1137,381,10.0,0.065,0.066,0.001,10.0,10
2995,1138,381,2.0,0.067,0.073,0.0059999999999999,6.0,10
2996,1139,381,10.0,0.074,0.075,0.001,10.0,10
2997,1141,381,10.0,0.077,0.092,0.015,10.0,10
2998,1142,381,2.0,0.093,0.099,0.006,6.0,10
2999,1143,381,10.0,0.1,0.165,0.065,10.0,10
3000,1144,381,1.0,0.166,0.186,0.0199999999999999,7.0,10
3001,1145,381,10.0,0.187,0.205,0.018,10.0,10
3002,1147,381,10.0,0.207,0.21,0.0029999999999999,10.0,10
3003,1148,381,1.0,0.211,0.215,0.004,7.0,10
3004,1149,381,10.0,0.216,0.223,0.007,10.0,10
3005,1150,381,1.0,0.224,0.232,0.008,7.0,10
3006,1151,381,10.0,0.233,0.238,0.005,10.0,10
3007,1152,381,1.0,0.239,0.243,0.0039999999999999,7.0,10
3008,1153,381,10.0,0.244,0.245,0.001,10.0,10
3009,1155,381,10.0,0.247,0.277,0.03,10.0,10
3010,1156,381,1.0,0.278,0.286,0.008,7.0,10
3011,1157,381,10.0,0.287,0.291,0.0039999999999999,10.0,10
3012,1158,381,1.0,0.292,0.295,0.003,7.0,10
3013,1159,381,10.0,0.296,0.367,0.071,10.0,10
3014,1160,381,1.0,0.368,0.371,0.003,7.0,10
3015,1161,381,10.0,0.372,0.389,0.017,10.0,10
3016,1162,381,1.0,0.39,0.393,0.003,7.0,10
3017,1163,381,10.0,0.394,0.397,0.003,10.0,10
3018,1164,381,1.0,0.398,0.531,0.133,7.0,10
3019,1277,382,4.0,0.0,0.211,0.211,7.0,10
3020,1278,382,10.0,0.212,0.214,0.002,10.0,10
3021,1279,382,5.0,0.215,0.396,0.181,6.0,10
3022,1280,382,10.0,0.397,0.398,0.001,10.0,10
3023,1282,382,10.0,0.4,0.402,0.002,10.0,10
3024,1283,382,5.0,0.403,0.42,0.0169999999999999,6.0,10
3025,1284,382,10.0,0.421,0.422,0.001,10.0,10
3026,1285,382,5.0,0.423,1.085,0.6619999999999999,6.0,10
3027,1472,384,2.0,0.0,0.679,0.679,5.0,10
3028,1516,385,8.0,0.0,1.45,1.45,5.0,10
3029,1600,386,2.0,0.0,0.027,0.027,4.0,10
3030,1601,386,10.0,0.028,0.03,0.0019999999999999,10.0,10
3031,1602,386,2.0,0.031,0.035,0.004,4.0,10
3032,1603,386,10.0,0.036,0.048,0.0119999999999999,10.0,10
3033,1604,386,2.0,0.049,0.051,0.002,4.0,10
3034,1605,386,10.0,0.052,0.065,0.0129999999999999,10.0,10
3035,1606,386,2.0,0.066,0.078,0.0119999999999999,4.0,10
3036,1607,386,10.0,0.079,0.114,0.035,10.0,10
3037,1608,386,3.0,0.115,0.116,0.001,2.0,10
3038,1609,386,10.0,0.117,0.137,0.02,10.0,10
3039,1610,386,3.0,0.138,0.142,0.004,2.0,10
3040,1611,386,10.0,0.143,0.16,0.0169999999999999,10.0,10
3041,1612,386,3.0,0.161,0.197,0.036,2.0,10
3042,1613,386,10.0,0.198,0.205,0.007,10.0,10
3043,1614,386,3.0,0.206,0.255,0.0489999999999999,2.0,10
3044,1615,386,10.0,0.256,0.257,0.001,10.0,10
3045,1616,386,3.0,0.258,0.277,0.019,2.0,10
3046,1617,386,10.0,0.278,0.283,0.005,10.0,10
3047,1618,386,3.0,0.284,0.286,0.002,2.0,10
3048,1619,386,10.0,0.287,0.313,0.0259999999999999,10.0,10
3049,1621,386,10.0,0.315,0.342,0.027,10.0,10
3050,1622,386,2.0,0.343,0.349,0.006,4.0,10
3051,1623,386,10.0,0.35,0.353,0.0029999999999999,10.0,10
3052,1624,386,3.0,0.354,0.438,0.084,2.0,10
3053,1625,386,10.0,0.439,0.454,0.015,10.0,10
3054,1626,386,6.0,0.455,0.459,0.004,3.0,10
3055,1627,386,10.0,0.46,0.469,0.009,10.0,10
3056,1628,386,6.0,0.47,0.473,0.003,3.0,10
3057,1630,386,6.0,0.475,0.476,0.001,3.0,10
3058,1631,386,10.0,0.477,0.48,0.0029999999999999,10.0,10
3059,1632,386,6.0,0.481,0.494,0.013,3.0,10
3060,1634,386,6.0,0.496,0.512,0.016,3.0,10
3061,1635,386,10.0,0.513,0.518,0.005,10.0,10
3062,1636,386,6.0,0.519,0.524,0.005,3.0,10
3063,1637,386,10.0,0.525,0.533,0.008,10.0,10
3064,1638,386,6.0,0.534,0.559,0.025,3.0,10
3065,1639,386,10.0,0.56,0.562,0.002,10.0,10
3066,1640,386,6.0,0.5630000000000001,0.5650000000000001,0.002,3.0,10
3067,1641,386,10.0,0.5660000000000001,0.5720000000000001,0.006,10.0,10
3068,1642,386,6.0,0.5730000000000001,0.587,0.0139999999999999,3.0,10
3069,1643,386,10.0,0.588,0.608,0.02,10.0,10
3070,1644,386,6.0,0.609,0.61,0.001,3.0,10
3071,1645,386,10.0,0.611,0.613,0.002,10.0,10
3072,1646,386,6.0,0.614,0.616,0.002,3.0,10
3073,1647,386,10.0,0.617,0.634,0.017,10.0,10
3074,1648,386,6.0,0.635,0.648,0.013,3.0,10
3075,1649,386,10.0,0.649,0.662,0.013,10.0,10
3076,1650,386,6.0,0.663,0.664,0.001,3.0,10
3077,1651,386,10.0,0.665,0.6900000000000001,0.025,10.0,10
3078,1652,386,6.0,0.6910000000000001,0.6940000000000001,0.003,3.0,10
3079,1653,386,10.0,0.6950000000000001,0.7030000000000001,0.008,10.0,10
3080,1655,386,10.0,0.705,0.706,0.001,10.0,10
3081,1656,386,5.0,0.707,0.708,0.001,6.0,10
3082,1657,386,10.0,0.709,0.712,0.003,10.0,10
3083,1659,386,10.0,0.714,0.754,0.04,10.0,10
3084,1660,386,5.0,0.755,0.758,0.003,6.0,10
3085,1661,386,10.0,0.759,0.782,0.023,10.0,10
3086,1663,386,10.0,0.784,0.785,0.001,10.0,10
3087,1664,386,5.0,0.786,0.994,0.2079999999999999,6.0,10
3088,1696,387,8.0,0.0,1.184,1.184,6.0,10
3089,1772,388,3.0,0.0,0.417,0.417,2.0,10
3090,1821,389,2.0,0.0,0.153,0.153,4.0,10
3091,1822,389,10.0,0.154,0.157,0.003,10.0,10
3092,1823,389,3.0,0.158,1.283,1.125,2.0,10
3093,1900,390,2.0,0.0,0.268,0.268,6.0,10
3094,1901,390,10.0,0.269,0.277,0.008,10.0,10
3095,1902,390,2.0,0.278,0.298,0.0199999999999999,6.0,10
3096,1903,390,10.0,0.299,0.32,0.021,10.0,10
3097,1904,390,2.0,0.321,0.326,0.005,6.0,10
3098,1905,390,10.0,0.327,0.328,0.001,10.0,10
3099,1906,390,2.0,0.329,0.33,0.001,6.0,10
3100,1907,390,10.0,0.331,0.337,0.006,10.0,10
3101,1908,390,2.0,0.338,0.341,0.003,6.0,10
3102,1909,390,10.0,0.342,0.349,0.007,10.0,10
3103,1910,390,3.0,0.35,0.996,0.6459999999999999,2.0,10
3104,1955,391,4.0,0.0,0.146,0.146,9.0,10
3105,1956,391,10.0,0.147,0.271,0.124,10.0,10
3106,1957,391,4.0,0.272,0.281,0.009,9.0,10
3107,1958,391,10.0,0.282,0.306,0.0239999999999999,10.0,10
3108,1959,391,4.0,0.307,0.376,0.069,9.0,10
3109,1960,391,10.0,0.377,0.391,0.014,10.0,10
3110,1961,391,7.0,0.392,0.393,0.001,8.0,10
3111,1963,391,8.0,0.395,0.795,0.4,5.0,10
3112,1994,392,3.0,0.0,0.063,0.063,2.0,10
3113,1995,392,10.0,0.064,0.066,0.002,10.0,10
3114,1996,392,2.0,0.067,0.383,0.316,4.0,10
3115,1997,392,10.0,0.384,0.388,0.004,10.0,10
3116,1998,392,3.0,0.389,0.807,0.418,2.0,10
3117,2079,393,2.0,0.0,0.371,0.371,4.0,10
3118,2080,393,10.0,0.372,1.061,0.689,10.0,10
3119,2163,394,3.0,0.0,0.954,0.954,2.0,10
3120,2222,395,10.0,0.0,0.047,0.047,10.0,10
3121,2223,395,2.0,0.048,0.557,0.509,6.0,10
3122,2246,396,2.0,0.0,1.036,1.036,6.0,10
3123,2263,397,10.0,0.0,0.004,0.004,10.0,10
3124,2264,397,4.0,0.005,0.018,0.013,8.0,10
3125,2265,397,10.0,0.019,0.218,0.199,10.0,10
3126,2266,397,4.0,0.219,0.225,0.006,8.0,10
3127,2268,397,5.0,0.227,0.233,0.006,5.0,10
3128,2269,397,10.0,0.234,0.242,0.0079999999999999,10.0,10
3129,2270,397,8.0,0.243,1.075,0.832,6.0,10
3130,2333,398,10.0,0.0,0.052,0.052,10.0,10
3131,2334,398,7.0,0.053,0.5710000000000001,0.518,9.0,10
3132,2335,398,10.0,0.5720000000000001,0.5730000000000001,0.001,10.0,10
3133,2336,398,8.0,0.5740000000000001,1.928,1.354,6.0,10
3134,2353,399,8.0,0.0,1.468,1.468,5.0,10
3135,2393,400,4.0,0.0,0.26,0.26,8.0,10
3136,2394,400,10.0,0.261,0.276,0.015,10.0,10
3137,2395,400,8.0,0.277,1.008,0.731,6.0,10
