Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime,FeatureEntropy,Animals,Landscapes,Objects,DimensionEntropy
175,5,35,0.09941520467836262,0.0,0.0,0.3391812865497077,0.12475633528265118,0.0,0.0,0.40935672514619864,0.0,0.02729044834307992,2.052,0.5559359877172052,0.09941520467836262,0.46393762183235887,0.40935672514619864,0.8660252658769296
175,5,36,0.0,0.0,0.0,0.0,0.21321321321321327,0.6681681681681683,0.0030030030030030034,0.05105105105105102,0.0,0.06456456456456446,2.6639999999999997,0.3496428512579727,0.0,0.8813813813813816,0.05405405405405402,0.2448587442402084
175,5,37,0.031561461794019925,0.0,0.16279069767441856,0.0,0.2823920265780732,0.07308970099667776,0.0913621262458471,0.0,0.32724252491694344,0.031561461794019925,2.408000000000001,0.6995342676864577,0.19435215946843848,0.355481727574751,0.41860465116279055,0.9562663999566667
175,5,38,0.0,0.39735099337748336,0.0,0.5927152317880795,0.0,0.0,0.0,0.0,0.0,0.009933774834437085,1.2080000000000002,0.30799934976705123,0.39735099337748336,0.5927152317880795,0.0,0.6159986995341025
175,5,39,0.0,0.004457652303120357,0.0,0.12184249628528969,0.0,0.0,0.053491827637444284,0.0,0.4398216939078754,0.3803863298662703,2.6919999999999997,0.363418020289291,0.004457652303120357,0.12184249628528969,0.4933135215453197,0.5727151875973799
175,5,40,0.0,0.0,0.7734375000000001,0.0,0.007812499999999995,0.0,0.0,0.0,0.0,0.21874999999999986,0.5120000000000003,0.10768614052441611,0.7734375000000001,0.007812499999999995,0.0,0.21537228104883221
175,5,41,0.10957004160887662,0.0,0.11373092926490985,0.0,0.0,0.0,0.10263522884882108,0.0,0.6421636615811372,0.031900138696255166,2.884,0.45857897450550855,0.22330097087378648,0.0,0.7447988904299583,0.5044808870917559
175,5,42,0.08712121212121217,0.5321969696969695,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.08901515151515156,2.112,0.4130981482146644,0.6193181818181817,0.2916666666666667,0.0,0.5972197410978856
175,5,43,0.41358024691358025,0.05925925925925925,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.008641975308641974,3.2400000000000007,0.39739254803868396,0.991358024691358,0.0,0.0,0.00783217654888787
175,5,44,0.0,0.0,0.03767123287671253,0.5376712328767123,0.0,0.0,0.0,0.0,0.3886986301369861,0.03595890410958903,2.3360000000000007,0.3752229504567633,0.03767123287671253,0.5376712328767123,0.3886986301369861,0.7504459009135266
175,5,45,0.0,0.0,0.7720797720797722,0.0,0.01851851851851852,0.0,0.03418803418803419,0.0,0.0,0.1752136752136751,2.808,0.1770399960302415,0.7720797720797722,0.01851851851851852,0.03418803418803419,0.354079992060483
175,5,46,0.3209302325581396,0.0,0.0,0.0,0.0,0.0,0.0,0.39069767441860487,0.023255813953488365,0.265116279069767,0.8600000000000003,0.3729264060630074,0.3209302325581396,0.0,0.4139534883720932,0.6643426411003452
175,5,47,0.0,0.0,0.0,0.0,0.0,0.0,0.22924411400247832,0.7162329615861214,0.0,0.054522924411400234,3.2280000000000006,0.26247285849146945,0.0,0.0,0.9454770755885997,0.04825066590354586
175,5,49,0.1525423728813559,0.0,0.07156308851224108,0.06779661016949173,0.5875706214689265,0.0,0.030131826741996225,0.0,0.003766478342749528,0.08662900188323906,2.1240000000000006,0.49926838804216755,0.22410546139359697,0.6553672316384183,0.033898305084745756,0.6615960339134277
175,5,53,0.06403940886699508,0.17733990147783235,0.07389162561576347,0.10180623973727417,0.20853858784893275,0.18062397372742203,0.014778325123152499,0.016420361247947445,0.08374384236453201,0.07881773399014795,2.4360000000000013,0.8562154433629483,0.3152709359605909,0.49096880131362897,0.11494252873563196,0.8755091032931327
175,5,54,0.0,0.18330308529945574,0.0,0.35208711433756795,0.20871143375680581,0.0,0.0,0.15789473684210534,0.01270417422867514,0.08529945553539015,2.2039999999999993,0.6155266586566353,0.18330308529945574,0.5607985480943738,0.17059891107078048,0.8529404231186812
175,5,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
175,5,57,0.485781990521327,0.0,0.12796208530805697,0.08412322274881515,0.0,0.0,0.09597156398104258,0.20497630331753544,0.0,0.0011848341232227487,3.3760000000000003,0.624359317630629,0.613744075829384,0.08412322274881515,0.30094786729857803,0.7912202735760591
175,5,60,0.22770700636942667,0.18630573248407664,0.3614649681528662,0.0,0.003184713375796179,0.0,0.0,0.0,0.0,0.22133757961783432,2.5119999999999996,0.4715641144512955,0.7754777070063695,0.003184713375796179,0.0,0.19615252263153585
175,5,61,0.0,0.06455696202531641,0.0,0.0,0.0,0.7430379746835443,0.0,0.0012658227848101264,0.0,0.19113924050632922,3.1600000000000006,0.1847937580328438,0.06455696202531641,0.7430379746835443,0.0012658227848101264,0.3695875160656876
175,5,62,0.0,0.0,0.002695417789757413,0.0013477088948787065,0.9487870619946092,0.0,0.0,0.0,0.012129380053908359,0.03504043126684637,2.9679999999999995,0.058368648668739795,0.002695417789757413,0.9501347708894878,0.012129380053908359,0.1074662430820302
175,5,63,0.0,0.0,0.0,0.02192982456140349,0.0,0.017543859649122792,0.4649122807017544,0.2807017543859649,0.0,0.21491228070175433,0.9120000000000008,0.39477123019476684,0.0,0.039473684210526286,0.7456140350877193,0.3153584167405761
175,5,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
175,5,68,0.0,0.0,0.008837209302325398,0.20976744186046517,0.0,0.0,0.0,0.4562790697674417,0.114418604651163,0.21069767441860454,2.1499999999999995,0.44395169458339157,0.008837209302325398,0.20976744186046517,0.5706976744186048,0.6276068778403951
175,5,69,0.24079754601226988,0.08282208588957045,0.0,0.0,0.0,0.0,0.0,0.28527607361963203,0.10429447852760743,0.28680981595092014,2.6079999999999997,0.5200855550734853,0.32361963190184034,0.0,0.38957055214723946,0.6666186555057885
175,5,70,0.0,0.14795918367346936,0.0,0.0,0.0,0.0,0.6364795918367346,0.0,0.0,0.21556122448979603,3.136,0.25954858736086395,0.14795918367346936,0.0,0.6364795918367346,0.5190971747217279
175,5,71,0.10095238095238102,0.005714285714285715,0.0,0.0,0.0,0.17904761904761904,0.005714285714285715,0.0,0.6228571428571429,0.08571428571428569,2.0999999999999996,0.40659721820129846,0.10666666666666673,0.17904761904761904,0.6285714285714286,0.7632853267508068
176,5,23,0.043209876543209916,0.3410493827160494,0.0,0.0,0.0015432098765432098,0.0,0.3765432098765432,0.0,0.21759259259259245,0.02006172839506173,2.592,0.5517206597555493,0.3842592592592593,0.0015432098765432098,0.5941358024691357,0.6251940724884288
176,5,26,0.0,0.0,0.0,0.1243697478991596,0.0,0.542857142857143,0.0,0.2890756302521008,0.0,0.04369747899159664,2.38,0.43220290462868854,0.0,0.6672268907563026,0.2890756302521008,0.5723028725190348
176,5,27,0.07949125596184417,0.0,0.38632750397456284,0.10333863275039755,0.0,0.0,0.41653418124006353,0.0,0.0,0.01430842607313196,2.5159999999999996,0.5316034886193868,0.465818759936407,0.10333863275039755,0.41653418124006353,0.8694729142625319
176,5,28,0.14334470989761083,0.17235494880546068,0.0,0.15187713310580198,0.0,0.034129692832764506,0.4692832764505121,0.0,0.0,0.029010238907849834,2.344,0.6089654535614595,0.3156996587030715,0.1860068259385665,0.4692832764505121,0.9392615078772366
176,5,29,0.024711696869851734,0.0,0.6787479406919278,0.0,0.0,0.0,0.0,0.16968698517298164,0.0,0.12685337726523882,2.4279999999999995,0.2983101378709415,0.7034596375617795,0.0,0.16968698517298164,0.49920158405898174
176,5,30,0.0,0.0,0.050847457627118654,0.0,0.0,0.7542372881355934,0.0,0.0,0.0,0.19491525423728784,1.8879999999999997,0.16575551044510395,0.050847457627118654,0.7542372881355934,0.0,0.3315110208902079
176,5,31,0.2698170731707316,0.05640243902439027,0.0,0.0,0.0,0.586890243902439,0.0,0.030487804878048776,0.016768292682926636,0.03963414634146341,2.6240000000000006,0.4566519333584472,0.3262195121951219,0.586890243902439,0.047256097560975416,0.7486025840268922
176,5,34,0.01388888888888889,0.0,0.35119047619047605,0.0,0.0,0.00992063492063492,0.4880952380952383,0.0,0.0,0.13690476190476175,2.016,0.37444609991103495,0.36507936507936495,0.00992063492063492,0.4880952380952383,0.6951658610011886
176,5,35,0.0,0.1555183946488295,0.008361204013377928,0.0,0.09698996655518383,0.1806020066889632,0.0,0.0769230769230768,0.39130434782608703,0.09030100334448166,2.392,0.65048306771712,0.16387959866220742,0.27759197324414703,0.46822742474916385,0.9170211108481929
176,5,36,0.0,0.0,0.0,0.0,0.9288135593220338,0.0,0.0,0.04576271186440677,0.0,0.025423728813559317,2.3600000000000003,0.0954547867805145,0.0,0.9288135593220338,0.04576271186440677,0.190909573561029
176,5,37,0.0,0.13458528951486706,0.0,0.0,0.18935837245696407,0.4444444444444445,0.0046948356807511755,0.0,0.0,0.2269170579029732,2.555999999999999,0.4417464729414065,0.13458528951486706,0.6338028169014085,0.0046948356807511755,0.531683458443526
176,5,38,0.0,0.0,0.33554817275747506,0.6079734219269103,0.019933554817275757,0.0,0.0,0.0,0.0,0.03654485049833888,1.2039999999999995,0.3399762892453225,0.33554817275747506,0.627906976744186,0.0,0.5995017556002249
176,5,39,0.0,0.0,0.0,0.0,0.13037809647979137,0.11082138200782261,0.2112125162972621,0.0,0.5423728813559322,0.005215123859191656,3.068,0.5323293677688676,0.0,0.24119947848761397,0.7535853976531943,0.5062898990347139
176,5,40,0.5976430976430976,0.0,0.11616161616161606,0.26430976430976433,0.0,0.0,0.0,0.0,0.0067340067340067354,0.015151515151515157,2.3759999999999994,0.42921723052049837,0.7138047138047137,0.26430976430976433,0.0067340067340067354,0.5698367993587534
176,5,41,0.012484394506866385,0.0,0.08239700374531841,0.0,0.0,0.0,0.0,0.313358302122347,0.5230961298377028,0.06866416978776532,3.2039999999999997,0.43827427813404307,0.0948813982521848,0.0,0.8364544319600498,0.3393686220008062
176,5,42,0.21856866537717576,0.0,0.0,0.0,0.2475822050290137,0.12765957446808524,0.0,0.0,0.0,0.4061895551257253,2.0679999999999996,0.428162141097854,0.21856866537717576,0.3752417794970989,0.0,0.6373256608596022
176,5,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
176,5,44,0.0,0.0,0.0,0.0,0.0,0.9143646408839778,0.0,0.07182320441988951,0.0,0.013812154696132598,2.896,0.12334155325532795,0.0,0.9143646408839778,0.07182320441988951,0.2466831065106559
176,5,45,0.0,0.0,0.7596153846153846,0.0,0.0,0.012362637362637362,0.0,0.2115384615384615,0.0,0.01648351648351645,2.9120000000000004,0.26931881520912165,0.7596153846153846,0.012362637362637362,0.2115384615384615,0.5386376304182433
176,5,46,0.23428571428571418,0.054285714285714326,0.0,0.31000000000000005,0.29,0.0,0.0,0.0,0.08000000000000007,0.03142857142857143,2.8,0.6473022343414163,0.2885714285714285,0.6000000000000001,0.08000000000000007,0.7893538903944196
176,5,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7315068493150686,0.2616438356164383,0.006849315068493151,2.92,0.2637459833716187,0.0,0.0,0.9931506849315068,0.006213115256855217
176,5,49,0.009859154929577466,0.152112676056338,0.0,0.0,0.6563380281690141,0.0,0.0,0.043661971830985954,0.0028169014084507044,0.13521126760563373,2.84,0.346628549132736,0.16197183098591544,0.6563380281690141,0.04647887323943666,0.6497700948384662
176,5,53,0.0,0.36627140974967065,0.0,0.10408432147562582,0.10276679841897242,0.0,0.003952569169960474,0.09222661396574433,0.2068511198945982,0.12384716732542814,3.036,0.639369151208261,0.36627140974967065,0.20685111989459826,0.303030303030303,0.9608644536597917
176,5,54,0.0,0.0,0.005940594059405942,0.7584158415841585,0.20396039603960398,0.0,0.015841584158415845,0.0,0.007920792079207923,0.007920792079207923,2.0199999999999996,0.3042116285172104,0.005940594059405942,0.9623762376237626,0.02376237623762377,0.14219859070870577
176,5,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6320000000000001,0.0,0.0,0.0,0.0,0.0
176,5,57,0.5514250309789344,0.0,0.0,0.07311028500619571,0.0,0.0,0.16852540272614627,0.0,0.20693928128872374,0.0,3.2279999999999998,0.5213676613799385,0.5514250309789344,0.07311028500619571,0.37546468401487,0.8076352963217942
176,5,60,0.1472727272727274,0.0,0.6163636363636363,0.005454545454545454,0.0,0.09090909090909076,0.0,0.0,0.0018181818181818182,0.13818181818181813,2.2,0.3815059677534014,0.7636363636363637,0.09636363636363621,0.0018181818181818182,0.40310161570016223
176,5,61,0.1630434782608695,0.0,0.0,0.0,0.0,0.7705314009661838,0.0,0.0,0.0,0.06642512077294681,3.3119999999999994,0.22600165325435367,0.1630434782608695,0.7705314009661838,0.0,0.45200330650870735
176,5,62,0.14113597246127355,0.0,0.003442340791738382,0.0,0.0,0.22375215146299476,0.0,0.5972461273666093,0.0,0.03442340791738382,2.3240000000000003,0.4272270671171441,0.14457831325301193,0.22375215146299476,0.5972461273666093,0.8396469414357932
176,5,63,0.0,0.0,0.0,0.0,0.0,0.05000000000000001,0.0,0.0,0.95,0.0,0.4799999999999999,0.09034818078839275,0.0,0.05000000000000001,0.95,0.1806963615767855
176,5,67,0.0,0.021390374331550804,0.0,0.0,0.0,0.9465240641711229,0.0,0.018716577540106954,0.0,0.013368983957219251,1.496,0.09499390259828899,0.021390374331550804,0.9465240641711229,0.018716577540106954,0.18998780519657799
176,5,68,0.0,0.0,0.0,0.0,0.0,0.49257708412637996,0.0,0.0,0.4838218500190332,0.02360106585458691,2.6269999999999993,0.3186152498838857,0.0,0.49257708412637996,0.4838218500190332,0.6372304997677714
176,5,69,0.0,0.0,0.15875370919881301,0.0029673590504451035,0.0,0.0,0.0,0.2537091988130562,0.3041543026706232,0.2804154302670624,2.696,0.4639627833976951,0.15875370919881301,0.0029673590504451035,0.5578635014836795,0.5780317634437748
176,5,70,0.0,0.577344701583435,0.0,0.0,0.0,0.0,0.4226552984165651,0.0,0.0,0.0,3.284,0.3099977141784146,0.577344701583435,0.0,0.4226552984165651,0.6199954283568292
176,5,71,0.0,0.0,0.005016722408026757,0.0,0.0,0.0,0.0,0.2842809364548494,0.6722408026755856,0.038461538461538346,2.3919999999999995,0.2963295771870271,0.005016722408026757,0.0,0.956521739130435,0.06288161444309008
177,5,23,0.0,0.5917065390749601,0.020733652312599837,0.0,0.0,0.0,0.09728867623604452,0.0,0.1961722488038276,0.0940988835725678,2.5080000000000005,0.42647709000388656,0.6124401913875599,0.0,0.29346092503987214,0.6008199012335559
177,5,26,0.0,0.06720430107526883,0.0,0.11962365591397846,0.14381720430107542,0.0,0.06048387096774198,0.5443548387096774,0.0,0.06451612903225803,2.9759999999999995,0.5530094885456178,0.06720430107526883,0.26344086021505386,0.6048387096774194,0.7618451821682
177,5,27,0.0,0.0,0.32394366197183094,0.0,0.0,0.004694835680751174,0.0,0.0,0.6040688575899843,0.06729264475743368,2.556,0.3162199585040095,0.32394366197183094,0.004694835680751174,0.6040688575899843,0.632439917008019
177,5,28,0.7093750000000001,0.0,0.0,0.05468749999999999,0.0,0.0,0.17656250000000004,0.0,0.0,0.05937499999999984,2.56,0.322534529231962,0.7093750000000001,0.05468749999999999,0.17656250000000004,0.645069058463924
177,5,29,0.0,0.03819444444444444,0.022569444444444444,0.0,0.12152777777777785,0.0,0.6822916666666665,0.0,0.0972222222222223,0.03819444444444444,2.3040000000000003,0.4341136539352114,0.06076388888888888,0.12152777777777785,0.7795138888888888,0.564788456468081
177,5,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
177,5,31,0.0,0.014367816091954025,0.01724137931034483,0.0,0.0,0.0,0.22413793103448298,0.0,0.02298850574712644,0.7212643678160918,1.392,0.25163285293018994,0.031609195402298854,0.0,0.24712643678160942,0.41382646709357973
177,5,34,0.6565096952908586,0.06232686980609421,0.12326869806094193,0.0,0.0,0.008310249307479223,0.0,0.0,0.0,0.14958448753462597,2.8880000000000003,0.3400236194415643,0.8421052631578947,0.008310249307479223,0.0,0.16796126322294772
177,5,35,0.0,0.0,0.006864988558352401,0.4805491990846679,0.034324942791762285,0.0,0.21052631578947378,0.0,0.23112128146453076,0.0366132723112128,1.7480000000000007,0.5318869219131166,0.006864988558352401,0.5148741418764302,0.44164759725400454,0.6707739102095271
177,5,36,0.0,0.0,0.0,0.0,0.9569536423841063,0.0,0.0,0.003311258278145695,0.0,0.03973509933774792,1.2080000000000002,0.02776911141272112,0.0,0.9569536423841063,0.003311258278145695,0.05553822282544224
177,5,37,0.3759398496240601,0.0,0.0,0.0,0.0,0.3684210526315791,0.0,0.0,0.0,0.2556390977443609,1.064,0.3348182182864172,0.3759398496240601,0.3684210526315791,0.0,0.6696364365728344
177,5,38,0.0,0.0,0.0,0.988950276243094,0.0,0.0,0.0,0.0,0.0,0.011049723756906075,0.7240000000000002,0.005001058866201425,0.0,0.988950276243094,0.0,0.01000211773240285
177,5,39,0.0,0.0,0.0,0.14371980676328508,0.0,0.0,0.0,0.18961352657004818,0.6388888888888888,0.027777777777777925,3.3120000000000003,0.4006517014360145,0.0,0.14371980676328508,0.828502415458937,0.39565487298367563
177,5,40,0.0,0.0,0.35629921259842545,0.10629921259842513,0.0,0.0,0.0,0.0,0.26968503937007854,0.2677165354330709,2.032,0.43663585343703337,0.35629921259842545,0.10629921259842513,0.26968503937007854,0.8732717068740667
177,5,41,0.12612612612612611,0.0,0.0,0.0,0.0012870012870012872,0.12097812097812108,0.41441441441441457,0.16216216216216225,0.1608751608751608,0.014157014157014095,3.1079999999999997,0.6732223336214623,0.12612612612612611,0.12226512226512237,0.7374517374517375,0.6760191809133675
177,5,42,0.1629392971246006,0.08306709265175706,0.0,0.42332268370607035,0.0,0.060702875399361055,0.09265175718849834,0.0031948881789137375,0.09904153354632586,0.07507987220447303,2.5040000000000004,0.6845267735594701,0.24600638977635764,0.4840255591054314,0.19488817891373794,0.9238223755507473
177,5,43,0.8500000000000001,0.0,0.01212121212121212,0.0,0.00303030303030303,0.0,0.0,0.0,0.009090909090909089,0.12575757575757573,2.6400000000000006,0.11466019657994383,0.8621212121212122,0.00303030303030303,0.009090909090909089,0.1713146996466307
177,5,44,0.4832713754646838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5167286245353162,1.0760000000000005,0.15993986157789172,0.4832713754646838,0.0,0.0,0.31987972315578345
177,5,45,0.0,0.24801061007957564,0.6061007957559682,0.0,0.0,0.006631299734747844,0.0,0.0,0.10875331564986739,0.030503978779840842,3.0160000000000005,0.4204520732301522,0.8541114058355439,0.006631299734747844,0.10875331564986739,0.37250474810237066
177,5,46,0.34149855907780985,0.07925072046109531,0.0,0.0,0.2521613832853026,0.0,0.12680115273775192,0.0,0.15561959654178675,0.0446685878962536,2.776,0.6674728988802257,0.4207492795389052,0.2521613832853026,0.28242074927953864,0.9728001797170802
177,5,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985693848354793,0.0,0.0014306151645207435,2.7960000000000007,0.0006506350607241626,0.0,0.0,0.9985693848354793,0.0013012701214483251
177,5,49,0.0,0.0,0.36507936507936484,0.0,0.5054945054945056,0.0,0.0,0.0,0.06471306471306473,0.06471306471306472,3.2760000000000007,0.4050096631097192,0.36507936507936484,0.5054945054945056,0.06471306471306473,0.8100193262194384
177,5,53,0.0,0.004149377593360996,0.255878284923928,0.0,0.0,0.26832641770401094,0.18118948824343017,0.21576763485477188,0.0,0.07468879668049791,2.8920000000000003,0.6212075757020996,0.260027662517289,0.26832641770401094,0.3969571230982021,0.9739607589023418
177,5,54,0.0,0.0,0.0,0.36559139784946215,0.33870967741935487,0.0,0.0,0.15053763440860218,0.0,0.14516129032258063,1.4880000000000009,0.4640457889442563,0.0,0.704301075268817,0.15053763440860218,0.48419414923646287
177,5,55,0.00488997555012225,0.13325183374083144,0.0,0.0,0.0,0.0,0.0,0.14180929095354539,0.4339853300733496,0.28606356968215135,3.2719999999999994,0.42501229948264263,0.13814180929095368,0.0,0.5757946210268949,0.5382146832972308
177,5,57,0.6490566037735849,0.0,0.0,0.1044025157232704,0.0,0.0,0.23270440251572333,0.012578616352201257,0.0,0.0012578616352201257,3.18,0.4145063986510681,0.6490566037735849,0.1044025157232704,0.24528301886792458,0.7838520676906902
