Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime,FeatureEntropy,Animals,Landscapes,Objects,DimensionEntropy
157.0,4,37,0.34828496042216356,0.3522427440633247,0.04617414248021111,0.0,0.0,0.0,0.0,0.0,0.0026385224274406327,0.2506596306068601,3.0320000000000005,0.4062205122266416,0.7467018469656994,0.0,0.0026385224274406327,0.21278657648007296
157.0,4,38,0.0,0.0,0.0,0.2846865364850977,0.03597122302158276,0.0,0.0030832476875642346,0.03288797533401853,0.47893114080164434,0.16443987667009252,3.892,0.4369112440441357,0.0,0.3206577595066804,0.5149023638232271,0.6430756947710579
157.0,4,39,,,,,,,,,,,0.0,,,,,
157.0,4,40,0.25232558139534883,0.0,0.0,0.0,0.24069767441860462,0.0,0.2848837209302326,0.21744186046511632,0.0,0.004651162790697674,3.44,0.6279581854138342,0.25232558139534883,0.24069767441860462,0.5023255813953489,0.9431176550734408
157.0,4,41,0.00539956803455721,0.0,0.18574514038876888,0.1501079913606912,0.1511879049676026,0.0,0.33153347732181443,0.09503239740820736,0.0,0.08099352051835855,3.703999999999999,0.683066723839639,0.1911447084233261,0.3012958963282938,0.4265658747300218,0.9477177927836158
157.0,4,42,0.0,0.0,0.0,0.8931937172774869,0.0,0.0,0.0010471204188481674,0.05759162303664921,0.04293193717277489,0.005235602094240837,3.8200000000000003,0.1855144268566736,0.0,0.8931937172774869,0.10157068062827226,0.3032735193779045
157.0,4,43,0.0,0.0,0.1977911646586345,0.0,0.41767068273092367,0.3815261044176707,0.0,0.0,0.0,0.0030120481927710845,3.984,0.4791549315189152,0.1977911646586345,0.7991967871485943,0.0,0.45481705956218965
157.0,4,44,0.08542713567839198,0.0,0.0,0.21608040201005024,0.0,0.5396984924623116,0.09346733668341708,0.0,0.062311557788944726,0.003015075376884422,3.98,0.5773447074613354,0.08542713567839198,0.7557788944723618,0.15577889447236182,0.6475659855732567
157.0,4,45,0.0,0.3995859213250518,0.0,0.31780538302277433,0.0,0.0,0.0,0.2753623188405798,0.0,0.007246376811594204,3.8639999999999994,0.49425170967265697,0.3995859213250518,0.31780538302277433,0.2753623188405798,0.9885034193453139
157.0,4,46,0.0,0.6633291614518149,0.1639549436795995,0.0,0.0450563204005006,0.0012515644555694619,0.026282853566958666,0.0,0.0,0.10012515644555696,3.1959999999999997,0.3697457837536383,0.8272841051314144,0.04630788485607006,0.026282853566958666,0.35934091296854265
157.0,4,47,0.0,0.0,0.0,0.6509528585757272,0.31895687061183553,0.027081243731193604,0.0,0.0,0.0,0.003009027081243731,3.9880000000000004,0.33754925157852833,0.0,0.9969909729187563,0.0,0.0027348095799202992
157.0,4,49,0.027472527472527472,0.8087912087912089,0.0,0.001098901098901099,0.0,0.0,0.0,0.09780219780219773,0.003296703296703269,0.06153846153846145,3.64,0.23852266348726456,0.8362637362637364,0.001098901098901099,0.101098901098901,0.35381414204281647
157.0,4,53,0.8238095238095237,0.0,0.0,0.0,0.0,0.0,0.17619047619047634,0.0,0.0,0.0,0.8399999999999999,0.21188889587861395,0.8238095238095237,0.0,0.17619047619047634,0.4237777917572279
157.0,4,54,0.20460048426150126,0.0,0.5581113801452784,0.007263922518159807,0.19370460048426139,0.0,0.0,0.0036319612590799033,0.0036319612590799033,0.029055690072639286,3.304,0.47544549037200134,0.7627118644067796,0.20096852300242118,0.007263922518159807,0.5141474066774239
157.0,4,55,0.4158215010141987,0.0030425963488843813,0.0,0.10953346855983766,0.054766734279918836,0.22312373225152138,0.09533468559837731,0.0,0.0,0.09837728194726164,3.944,0.6110406138434559,0.41886409736308305,0.38742393509127787,0.09533468559837731,0.8701335520925448
157.0,4,57,0.0,0.0,0.0,0.0,0.0,0.009326424870466242,0.9378238341968913,0.0,0.049740932642487044,0.0031088082901554403,3.8600000000000003,0.11517754015682528,0.0,0.009326424870466242,0.9875647668393783,0.0509349205579322
157.0,4,60,0.002469135802469136,0.1395061728395062,0.31604938271604954,0.1666666666666667,0.1444444444444444,0.16666666666666669,0.0,0.0049382716049381796,0.003703703703703704,0.05555555555555547,3.2399999999999998,0.7178782028304131,0.45802469135802487,0.4777777777777778,0.008641975308641883,0.6841273824485568
157.0,4,61,0.0,0.5931863727454909,0.3316633266533066,0.0,0.0,0.0,0.0,0.0,0.07214428857715428,0.003006012024048096,3.992,0.3939053135757076,0.9248496993987976,0.0,0.07214428857715428,0.23841588325073965
157.0,4,62,0.04511278195488718,0.0,0.0719656283566059,0.0,0.3319011815252416,0.26530612244897955,0.0,0.21804511278195493,0.0010741138560687164,0.06659505907626204,3.7240000000000006,0.6311108945164331,0.11707841031149308,0.5972073039742212,0.21911922663802363,0.811597787043739
157.0,4,63,0.06866952789699565,0.0,0.0,0.0,0.06330472103004287,0.5482832618025751,0.25429184549356226,0.0,0.06330472103004295,0.002145922746781116,3.7279999999999998,0.5511666832855077,0.06866952789699565,0.6115879828326181,0.31759656652360524,0.7727187569514423
157.0,4,68,0.0,0.0,0.0,0.38653366583541143,0.0,0.6122194513715711,0.0,0.0,0.0,0.001246882793017481,4.010000000000001,0.30393280243136633,0.0,0.9987531172069826,0.0,0.0011342537528732828
157.0,4,69,0.0,0.05917753259779338,0.0,0.10732196589769319,0.0,0.0,0.0,0.43831494483450345,0.3159478435305918,0.07923771313941827,3.9879999999999995,0.515377370166736,0.05917753259779338,0.10732196589769319,0.7542627883650952,0.5639430465237165
157.0,4,70,0.0,0.08350305498981668,0.0,0.0,0.0,0.06822810590631369,0.7810590631364562,0.0,0.0,0.06720977596741343,3.9279999999999995,0.26556965323037895,0.08350305498981668,0.06822810590631369,0.7810590631364562,0.5311393064607579
157.0,4,71,0.0011198208286674137,0.0,0.0,0.0011198208286674137,0.15229563269876822,0.05375139977603589,0.5722284434490482,0.0907054871220605,0.1097424412094065,0.019036954087345976,3.5719999999999987,0.563704668656533,0.0011198208286674137,0.2071668533034715,0.7726763717805152,0.4851634349175974
158.0,4,23,0.0,0.2691326530612244,0.0,0.08290816326530617,0.042091836734693876,0.0,0.520408163265306,0.0,0.06632653061224489,0.019132653061224487,3.136,0.5520106709333539,0.2691326530612244,0.12500000000000006,0.586734693877551,0.8428971655908242
158.0,4,26,0.0,0.0,0.0,0.06852791878172594,0.1421319796954315,0.19035532994923857,0.3743654822335027,0.0012690355329949238,0.0025380710659898475,0.22081218274111652,3.152,0.5316787583633776,0.0,0.40101522842639603,0.37817258883248744,0.6682674090431444
158.0,4,27,0.0,0.0,0.0,0.05527638190954766,0.0,0.0,0.08040201005025124,0.8613065326633167,0.0,0.0030150753768843712,3.9800000000000004,0.22360737552044263,0.0,0.05527638190954766,0.941708542713568,0.19716351999709175
158.0,4,28,0.08476517754868279,0.054982817869415765,0.04123711340206186,0.01374570446735384,0.0,0.026345933562428415,0.22909507445589927,0.38029782359679276,0.004581901489117899,0.1649484536082474,3.491999999999999,0.6302688075707144,0.18098510882016045,0.04009163802978226,0.6139747995418099,0.6715938035887487
158.0,4,29,0.0,0.005586592178770951,0.0011173184357541903,0.5430167597765364,0.22234636871508387,0.0,0.022346368715083803,0.0,0.09497206703910611,0.11061452513966474,3.579999999999999,0.46011292971279816,0.006703910614525141,0.7653631284916202,0.11731843575418992,0.44566470111308754
158.0,4,30,0.3909952606635075,0.03554502369668224,0.0,0.34123222748815185,0.10663507109004726,0.0,0.0,0.0,0.0,0.1255924170616112,1.6879999999999993,0.4966975697680419,0.4265402843601897,0.4478672985781991,0.0,0.6582723729211923
158.0,4,31,0.07002801120448184,0.5210084033613447,0.0,0.0,0.04621848739495786,0.18207282913165276,0.00420168067226891,0.0,0.07142857142857147,0.10504201680672247,2.8559999999999985,0.5414147390717224,0.5910364145658266,0.2282913165266106,0.07563025210084037,0.7676039101018115
158.0,4,34,0.0,0.11494252873563202,0.10727969348658997,0.42911877394636033,0.012771392081736908,0.0,0.0,0.002554278416347382,0.0,0.3333333333333333,3.132,0.41967625262952957,0.222222222222222,0.4418901660280972,0.002554278416347382,0.6466134106603558
158.0,4,35,0.0,0.0,0.006243496357960458,0.0,0.03433922996878252,0.7814776274713838,0.04474505723205008,0.0,0.0,0.13319458896982306,3.8440000000000003,0.21807860279250257,0.006243496357960458,0.8158168574401663,0.04474505723205008,0.3065487271073439
158.0,4,36,0.0,0.0,0.10256410256410255,0.27350427350427353,0.26602564102564125,0.19230769230769235,0.05662393162393155,0.004273504273504274,0.0,0.10470085470085459,3.7439999999999998,0.6569001341125789,0.10256410256410255,0.7318376068376071,0.06089743589743582,0.5756976387250864
158.0,4,37,0.5457413249211357,0.15772870662460578,0.0031545741324921143,0.0,0.0,0.009463722397476343,0.10094637223974756,0.0015772870662460572,0.0,0.1813880126182965,2.5359999999999996,0.4213253338836098,0.7066246056782336,0.009463722397476343,0.10252365930599362,0.4760526889952058
158.0,4,38,0.0,0.0,0.0,0.1574724172517553,0.20962888665997995,0.0,0.5787362086258776,0.05215646940822466,0.0,0.002006018054162488,3.9879999999999995,0.49570555755081747,0.0,0.36710130391173523,0.6308926780341022,0.5993744132505415
158.0,4,39,,,,,,,,,,,0.0,,,,,
158.0,4,40,0.19753086419753083,0.1593714927048261,0.0,0.2267115600448935,0.11335578002244669,0.03591470258136926,0.07856341189674519,0.0,0.04040404040404036,0.14814814814814814,3.563999999999999,0.7488043924221817,0.35690235690235694,0.37598204264870944,0.11896745230078555,0.9000220810204158
158.0,4,41,0.0,0.0,0.0035128805620608617,0.03044496487119433,0.0011709601873536304,0.32786885245901637,0.3629976580796253,0.07025761124121782,0.08899297423887596,0.11475409836065577,3.415999999999999,0.5777283718674195,0.0035128805620608617,0.35948477751756436,0.5222482435597191,0.6616476013673067
158.0,4,42,0.0,0.006681514476614701,0.0,0.0,0.819599109131403,0.0,0.024498886414253903,0.0,0.06013363028953231,0.08908685968819598,3.591999999999999,0.20773074136900832,0.006681514476614701,0.819599109131403,0.08463251670378621,0.3691105794819094
158.0,4,43,0.06477732793522273,0.07186234817813764,0.0010121457489878543,0.2560728744939271,0.3532388663967611,0.17510121457489877,0.0,0.06680161943319833,0.0,0.011133603238866396,3.952,0.7171629793881689,0.13765182186234823,0.7844129554655871,0.06680161943319833,0.5863809654927008
158.0,4,44,0.0,0.0,0.0,0.0031152647975077885,0.5659397715472483,0.0,0.0020768431983385254,0.13084112149532715,0.14641744548286595,0.15160955347871236,3.852,0.4097856275235654,0.0,0.5690550363447561,0.27933541017653163,0.6162947365414195
158.0,4,45,0.0,0.0,0.0,0.06504065040650407,0.0,0.6213704994192798,0.0,0.19976771196283394,0.04065040650406508,0.07317073170731701,3.4439999999999995,0.42114198890484433,0.0,0.6864111498257839,0.24041811846689903,0.5470245524432236
158.0,4,46,0.0,0.23572938689217754,0.0,0.0,0.22727272727272724,0.0,0.0,0.48414376321353064,0.0,0.052854122621564505,3.7840000000000003,0.46811735532889076,0.23572938689217754,0.22727272727272724,0.48414376321353064,0.9362347106577815
158.0,4,47,0.0,0.0,0.0,0.04684317718940939,0.0,0.5,0.21283095723014253,0.0,0.115071283095723,0.125254582484725,3.928,0.4860995779156649,0.0,0.5468431771894093,0.3279022403258655,0.6332487577674493
158.0,4,49,0.5366598778004075,0.23930753564154783,0.05397148676171071,0.0,0.0,0.0,0.016293279022403205,0.06415478615071282,0.0,0.089613034623218,3.9280000000000004,0.4901911520470903,0.829938900203666,0.0,0.08044806517311603,0.3253594843411149
158.0,4,53,0.0,0.11047180667433824,0.31185270425776773,0.0023014959723820488,0.22324510932105882,0.0,0.0,0.1818181818181817,0.06098964326812421,0.10932105868814726,3.475999999999999,0.6535631234667267,0.422324510932106,0.22554660529344087,0.24280782508630594,0.9499412025648356
158.0,4,54,0.37499999999999994,0.03066037735849057,0.1875,0.0,0.04127358490566041,0.09669811320754718,0.0,0.0023584905660377358,0.0,0.2665094339622641,3.392,0.5280561179942773,0.5931603773584906,0.13797169811320759,0.0023584905660377358,0.543732963998134
158.0,4,55,0.0,0.3533604887983707,0.07230142566191444,0.0,0.33401221995926667,0.029531568228105928,0.0,0.0,0.1863543788187373,0.024439918533604884,3.928000000000001,0.6102711384766706,0.4256619144602851,0.3635437881873726,0.1863543788187373,0.950754692546307
158.0,4,57,0.0,0.0,0.0,0.0,0.004479283314669652,0.0,0.6080627099664053,0.0257558790593505,0.36058230683090703,0.001119820828667413,3.5720000000000005,0.358985776501481,0.0,0.004479283314669652,0.9944008958566628,0.027133023388276934
158.0,4,60,0.02934537246049659,0.2516930022573365,0.10609480812641088,0.3227990970654627,0.10496613995485332,0.04740406320541764,0.02370203160270881,0.0,0.0033860045146726866,0.110609480812641,3.5439999999999996,0.7021967004985679,0.3871331828442439,0.47516930022573367,0.027088036117381496,0.7452143946336139
158.0,4,61,0.0,0.2761044176706828,0.6114457831325301,0.0,0.0,0.0,0.04618473895582329,0.06425702811244975,0.0,0.0020080321285140565,3.984,0.44352657237042753,0.8875502008032128,0.0,0.11044176706827305,0.3178634800771559
158.0,4,62,0.03714859437751004,0.0,0.0,0.0,0.6144578313253011,0.29819277108433734,0.04317269076305213,0.0,0.0,0.007028112449799296,3.9840000000000004,0.41782898928661344,0.03714859437751004,0.9126506024096384,0.04317269076305213,0.3107688132304518
158.0,4,63,0.0,0.1580246913580247,0.04814814814814815,0.6506172839506172,0.011111111111111077,0.0,0.0,0.0012345679012345679,0.008641975308641974,0.12222222222222226,3.24,0.37164814261422136,0.20617283950617282,0.6617283950617283,0.009876543209876543,0.5865479772867048
158.0,4,68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011,-0.0,0.0,1.0,0.0,-0.0
158.0,4,69,0.0,0.039014373716632446,0.0,0.3008213552361396,0.002053388090349076,0.0,0.2813141683778234,0.055441478439425027,0.23408624229979472,0.08726899383983565,3.896,0.6179049943479524,0.039014373716632446,0.30287474332648867,0.5708418891170431,0.7357998907667107
158.0,4,70,0.0,0.24646464646464644,0.0,0.0,0.0,0.0,0.0,0.6505050505050506,0.07474747474747476,0.028282828282828312,3.9599999999999995,0.3726392106553964,0.24646464646464644,0.0,0.7252525252525254,0.5262635046393387
158.0,4,71,0.06777645659928655,0.0,0.0,0.0,0.1807372175980975,0.098692033293698,0.06183115338882285,0.43400713436385263,0.010701545778834724,0.14625445897740783,3.3639999999999994,0.5930555184891929,0.06777645659928655,0.2794292508917955,0.5065398335315102,0.8039426935726468
159.0,4,23,0.0,0.0,0.0,0.11684210526315789,0.06947368421052628,0.508421052631579,0.22421052631578947,0.07578947368421057,0.0,0.005263157894736842,3.8000000000000003,0.5965699625108967,0.0,0.6947368421052631,0.30000000000000004,0.5590965927227591
159.0,4,26,0.0,0.09684947491248544,0.0,0.0,0.34072345390898484,0.0,0.0,0.5099183197199534,0.0,0.05250875145857643,3.4279999999999995,0.4261687499576548,0.09684947491248544,0.34072345390898484,0.5099183197199534,0.8523374999153095
159.0,4,27,0.028784648187633273,0.0,0.0,0.0,0.0,0.14712153518123666,0.6226012793176974,0.12153518123667383,0.0,0.07995735607675898,3.751999999999999,0.42564785511054837,0.028784648187633273,0.14712153518123666,0.7441364605543712,0.5497832006247372
159.0,4,28,0.004056795131845817,0.08113590263691683,0.025354969574036514,0.0,0.10547667342799187,0.0,0.14300202839756593,0.20182555780933065,0.43509127789046653,0.004056795131845842,3.944,0.6916649674234447,0.11054766734279917,0.10547667342799187,0.7799188640973631,0.6140163750628491
159.0,4,29,0.0,0.3409436834094369,0.0015220700152207003,0.0,0.17960426179604264,0.258751902587519,0.03652968036529681,0.15068493150684917,0.0,0.03196347031963471,2.6279999999999997,0.6558305791457802,0.3424657534246576,0.4383561643835616,0.18721461187214597,0.9486343520144054
159.0,4,30,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,-0.0,0.0,1.0,0.0,-0.0
159.0,4,31,0.34165571616294355,0.07752956636005257,0.44021024967148475,0.0,0.0,0.0,0.0,0.01839684625492773,0.06964520367936926,0.052562417871222046,3.0439999999999996,0.5395127336072556,0.8593955321944808,0.0,0.08804204993429698,0.31326587213615276
159.0,4,34,0.2994413407821229,0.004469273743016759,0.0111731843575419,0.17541899441340772,0.06145251396648042,0.0033519553072625698,0.0,0.06368715083798888,0.08715083798882675,0.29385474860335203,3.58,0.600468080874264,0.31508379888268156,0.2402234636871507,0.15083798882681565,0.9027900370919372
159.0,4,35,0.0,0.0,0.0,0.664321608040201,0.0,0.0,0.0010050251256281408,0.2110552763819096,0.0,0.1236180904522613,3.9799999999999995,0.2762405884776735,0.0,0.664321608040201,0.21206030150753774,0.546672583935808
159.0,4,36,0.0,0.2902869757174392,0.014348785871964625,0.16666666666666669,0.06181015452538628,0.33112582781456956,0.0,0.0011037527593818985,0.07395143487858714,0.06070640176600441,3.624,0.662984444921545,0.30463576158940386,0.5596026490066226,0.07505518763796905,0.8022163430052478
159.0,4,37,0.37049941927990715,0.14518002322880366,0.37979094076655046,0.0,0.0,0.00232288037166086,0.0,0.00116144018583043,0.0,0.10104529616724742,3.4439999999999995,0.47226017766299005,0.8954703832752613,0.00232288037166086,0.00116144018583043,0.10995934707629168
159.0,4,38,0.0,0.0,0.0,0.1770623742454728,0.003018108651911569,0.0,0.19114688128772633,0.5503018108651911,0.07142857142857141,0.00704225352112676,3.9760000000000004,0.5268193875348208,0.0,0.18008048289738438,0.8128772635814889,0.4343017100160237
159.0,4,39,,,,,,,,,,,0.0,,,,,
159.0,4,40,0.0618784530386741,0.3237569060773482,0.0762430939226519,0.15027624309392276,0.0,0.0,0.006629834254143648,0.0,0.16685082872928167,0.21436464088397783,3.619999999999999,0.6145861083221023,0.4618784530386742,0.15027624309392276,0.17348066298342532,0.8606124310841886
159.0,4,41,0.04691075514874144,0.0,0.0,0.02402745995423341,0.3203661327231122,0.29176201372997707,0.22768878718535462,0.06521739130434788,0.0,0.024027459954233266,3.4960000000000004,0.6700054631126515,0.04691075514874144,0.6361556064073226,0.2929061784897025,0.7199310210467469
159.0,4,42,0.0,0.0,0.0,0.032700421940928294,0.07172995780590709,0.8343881856540084,0.0,0.0010548523206751054,0.0010548523206751054,0.05907172995780593,3.7920000000000003,0.2122573200020906,0.0,0.9388185654008439,0.002109704641350211,0.0657818941479092
159.0,4,43,0.06211812627291242,0.006109979633401222,0.0,0.22606924643584517,0.34419551934826875,0.15784114052953155,0.0,0.016293279022403233,0.15682281059063138,0.030549898167006106,3.9280000000000004,0.7081745339151093,0.06822810590631365,0.7281059063136455,0.17311608961303462,0.6533967531370409
159.0,4,44,0.0010537407797681772,0.0,0.0,0.4994731296101159,0.004214963119072709,0.11380400421496308,0.36037934668071653,0.005268703898840886,0.0,0.015806111696522657,3.796,0.4641221266343674,0.0010537407797681772,0.6174920969441516,0.3656480505795574,0.6123931472435816
159.0,4,45,0.0,0.0,0.0,0.05444444444444441,0.021111111111111112,0.6433333333333333,0.22222222222222227,0.0,0.0,0.058888888888888886,3.6,0.3904558249752494,0.0,0.7188888888888888,0.22222222222222227,0.5202086345043891
159.0,4,46,0.2925472747497219,0.008898776418242493,0.0,0.20578420467185765,0.06896551724137932,0.0,0.0,0.0,0.41379310344827586,0.010011123470522775,3.5959999999999996,0.5809499016945328,0.3014460511679644,0.274749721913237,0.41379310344827586,0.9844761380720293
